x,y,z,stamp_sec,stamp_nanosec
0.2573197233158655,-0.3082853727117102,0.27765312100319606,1790244600,519731574
0.2568584804824858,-0.3082880620895062,0.2785403763592589,1790244600,569622452
0.3109411258716528,-0.3123491570078541,0.32097301846327314,1790244600,620254537
0.3095150504619141,-0.3123527804086383,0.3223752709402491,1790244600,670070692
0.3533373404794635,-0.31473551740596534,0.3753135019412195,1790244600,719051049
0.34886285434739833,-0.3147393622397283,0.37754484937887156,1790244600,769676948
0.36763709056008964,-0.31601537911922406,0.4154571243008762,1790244600,821592036
0.36763709056008964,-0.31601537911922406,0.4154571243008762,1790244600,868901054
0.3647453516188952,-0.3160156695634731,0.41625579963522774,1790244600,921607163
0.36763709056008964,-0.31601537911922406,0.4154571243008762,1790244600,969391683
0.36763709056008964,-0.31601537911922406,0.4154571243008762,1790244601,18933097
0.3695649021574923,-0.31601518549116736,0.41492467804503047,1790244601,69057161
0.36860098917709416,-0.316015282305917,0.415190903156481,1790244601,118806817
0.36763709056008964,-0.31601537911922406,0.4154571243008762,1790244601,169167048
0.3657092645992933,-0.3160155727487234,0.4159895745237772,1790244601,221075470
0.3637814386384971,-0.31601576637822276,0.4165220247466782,1790244601,270983552
0.35034340322274765,-0.3163436874808533,0.3716885294489274,1790244601,319880482
0.351228853238415,-0.3163428386372842,0.3712238233050273,1790244601,369212303
0.3084601296559636,-0.3187587719515143,0.3171045149188706,1790244601,419910462
0.30915878423761844,-0.31875689350476893,0.31638905541610995,1790244601,468834448
0.25250723123594676,-0.32323630758554434,0.27742664750280643,1790244601,519399588
0.25250723123594676,-0.32323630758554434,0.27742664750280643,1790244601,569124910
0.18706959643701282,-0.32813392908743183,0.2569542036941107,1790244601,619505160
0.18706959643701282,-0.32813392908743183,0.2569542036941107,1790244601,669537946
0.11802934230073896,-0.3330041268315556,0.2547061231543193,1790244601,719079230
0.1188623900862577,-0.3330220231915108,0.25963620058004494,1790244601,768834293
0.05264411900398612,-0.337893922281414,0.2776977189574201,1790244601,819211525
0.055881949622068466,-0.33791839260544076,0.28390383240129713,1790244601,868908014
0.0027797336850748644,-0.3422319689860726,0.32445456966334457,1790244601,920817454
0.006346802645478752,-0.3422473005944085,0.32795826561212604,1790244601,968746863
-0.028811107252036436,-0.3447659965066679,0.3823257564096403,1790244602,19497595
-0.028811107252036436,-0.3447659965066679,0.3823257564096403,1790244602,70364736
-0.038023674713224584,-0.34569759638186726,0.4239024652613316,1790244602,119687038
-0.0360879046666278,-0.3457009943194288,0.4244052564637196,1790244602,168920285
-0.03705578968992619,-0.34569929535064803,0.4241538608625256,1790244602,220439205
-0.0360879046666278,-0.3457009943194288,0.4244052564637196,1790244602,268892153
-0.038023674713224584,-0.34569759638186726,0.4239024652613316,1790244602,321779263
-0.03705578968992619,-0.34569929535064803,0.4241538608625256,1790244602,368783318
-0.0360879046666278,-0.3457009943194288,0.4244052564637196,1790244602,419262901
-0.03512002685462018,-0.34570269327555125,0.42465665019187426,1790244602,474422630
-0.03512002685462018,-0.34570269327555125,0.42465665019187426,1790244602,522829633
-0.03705578968992619,-0.34569929535064803,0.4241538608625256,1790244602,570956672
-0.02186864636449727,-0.3460522119717586,0.3863182744477125,1790244602,620413364
-0.02634820771408733,-0.34604065197397205,0.3840971433611245,1790244602,669327813
0.006088645978553409,-0.34847622225436886,0.32818990952495947,1790244602,718739116
0.00823244217375331,-0.3484853925304379,0.33028848066996186,1790244602,769179737
0.05518624752555071,-0.35292396581084867,0.28533705124859093,1790244602,819636431
0.0542504840922749,-0.35291699692641343,0.28356949507139884,1790244602,869423235
0.1159204213483639,-0.3576684440951743,0.26006254816771757,1790244602,919540985
0.11538035090413831,-0.35765769837465583,0.257111574612627,1790244602,969691012
0.1831678090686953,-0.36242693795725744,0.2542813026686399,1790244603,19225889
0.1834215007910124,-0.3624202496357992,0.25229746497647265,1790244603,69431157
0.2490310714603869,-0.36719989523165014,0.27229000661872776,1790244603,119371777
0.24945338224673308,-0.36719710572352393,0.27138355757355204,1790244603,168864709
0.3044001479572628,-0.37184691209900883,0.31172933994621177,1790244603,219307775
0.3064319426027784,-0.3718409918132756,0.30952214205299416,1790244603,269161819
0.34740008171893033,-0.3749841141598591,0.36411213443154894,1790244603,321675632
0.34740008171893033,-0.3749841141598591,0.36411213443154894,1790244603,370257488
0.3685495758441754,-0.3760149458674876,0.41498313418420285,1790244603,426634497
0.36373002536403043,-0.3760154292748244,0.41631425598627764,1790244603,476435598
0.36758567723886115,-0.37601504254780244,0.4152493553709731,1790244603,519310010
0.36758567723886115,-0.37601504254780244,0.4152493553709731,1790244603,568916295
0.36373002536403043,-0.3760154292748244,0.41631425598627764,1790244603,619047229
0.3656578513014458,-0.3760152359113134,0.4157818056786254,1790244603,668853330
0.3646939383327381,-0.3760153325930689,0.4160480308324515,1790244603,719569025
0.36662176427015347,-0.3760151392295579,0.4155155805247992,1790244603,772626006
0.36083830082130086,-0.37601571931865013,0.41711292748070017,1790244603,820642027
0.36662176427015347,-0.3760151392295579,0.4155155805247992,1790244603,871244018
0.3505668191598922,-0.3762974809502115,0.3764061780817406,1790244603,919245909
0.3514616451521244,-0.3762967020697869,0.37595975911922785,1790244603,969281770
0.3169951707455285,-0.3784857375514268,0.31989690153043937,1790244604,19178555
0.3184442891707947,-0.37848219631369096,0.31851847508638476,1790244604,69215416
0.2661475243843579,-0.3824222901712806,0.2822964549968419,1790244604,119481240
0.2666490793895297,-0.38241971266941654,0.2814313307361769,1790244604,169556267
0.20827467214716733,-0.3866430908801375,0.25786652030778007,1790244604,219893184
0.20851388507914373,-0.3866399162879182,0.2568955562774167,1790244604,268751744
0.14569762904596367,-0.39081963132856873,0.24958681249059525,1790244604,322553376
0.1457392702918694,-0.3908231477918626,0.2505859409579333,1790244604,368548927
0.08402982327032021,-0.39502971901467526,0.26406926458790425,1790244604,420773776
0.08402982327032021,-0.39502971901467526,0.26406926458790425,1790244604,468871482
0.028931952085995874,-0.3992473154974416,0.29420406330614457,1790244604,520246606
0.030080992868529055,-0.399254014348365,0.29584103508902654,1790244604,568941036
-0.010965114245231,-0.40312588595289595,0.34118397950343354,1790244604,619782121
-0.008621582536614172,-0.4031344381381093,0.34305689767273917,1790244604,668876664
-0.034080928659602355,-0.40528720465962587,0.395999153523499,1790244604,719524693
-0.03038210318097033,-0.4052956599109728,0.3975218563285652,1790244604,768860773
-0.03226778447493865,-0.4057073990800722,0.4252030133415392,1790244604,819486932
-0.03323566947762953,-0.40570569993311256,0.4249516176622095,1790244604,869434792
-0.03517143948301128,-0.40570230163919335,0.4244488263035501,1790244604,919950228
-0.03517143948301128,-0.40570230163919335,0.4244488263035501,1790244604,969359697
-0.03323566947762953,-0.40570569993311256,0.4249516176622095,1790244605,19753207
-0.03323566947762953,-0.40570569993311256,0.4249516176622095,1790244605,68985306
-0.034203554480320406,-0.405704000786153,0.4247002219828798,1790244605,120256077
-0.03517143948301128,-0.40570230163919335,0.4244488263035501,1790244605,170326475
-0.03226778447493865,-0.4057073990800722,0.4252030133415392,1790244605,221383487
-0.031299906683538395,-0.4057090982143722,0.42545440714782895,1790244605,270701604
-0.022427603898495574,-0.40602923087576054,0.38713982966821214,1790244605,319349182
-0.02512304835556066,-0.4060223460235429,0.3858227995790469,1790244605,368782226
0.005621809442844225,-0.40809686761562697,0.3431450545436182,1790244605,418962457
0.00035298532626629187,-0.40807625785027407,0.33853645801531024,1790244605,469709653
0.0380986338404406,-0.4117246806688085,0.29878321146780473,1790244605,520023885
0.0369876651291316,-0.41171792793561396,0.2971201663284394,1790244605,569220743
0.0860154967339758,-0.4155842256198728,0.26965439602335317,1790244605,620487663
0.0850548139960924,-0.41557350031633394,0.26681238790881934,1790244605,669487427
0.14118115663911318,-0.419449301709445,0.25072186604610147,1790244605,718888990
0.14130500425772446,-0.41945635670733755,0.2527180193986395,1790244605,769440685
0.19991742429879716,-0.42332624987453904,0.2548362641958011,1790244605,819215693
0.20011831812581599,-0.42332301489196533,0.25385665444785377,1790244605,869170997
0.25540316150386866,-0.4272303980482409,0.27296224548924153,1790244605,919525396
0.2567446575193473,-0.42722222350900335,0.27027889718992537,1790244605,968975680
0.30408082743717835,-0.431131352485968,0.30588911108620526,1790244606,19152152
0.3027528121524592,-0.4311354051699574,0.3073845625871857,1790244606,69927886
0.34094336672755066,-0.4343539534494423,0.35154255517624317,1790244606,119980117
0.340107688553808,-0.43435514085735305,0.35209177701950195,1790244606,169127011
0.36387723281817463,-0.43590806105856905,0.4063083828111408,1790244606,219393650
0.36292559356658316,-0.43590830999247976,0.4066156070386722,1790244606,269716512
0.3636752468183775,-0.4360143901276497,0.41609421041991795,1790244606,319458742
0.3598196717580622,-0.43601477738109534,0.4171593331569391,1790244606,369157657
0.36463914417424653,-0.43601429331392766,0.4158279287436881,1790244606,420097594
0.3627113494625085,-0.4360144869413718,0.4163604920961478,1790244606,469423601
0.36078356911393117,-0.43601468056737325,0.41689305148070926,1790244606,518771718
0.36174745210663944,-0.43601458375509383,0.4166267737723776,1790244606,568855949
0.3636752468183775,-0.4360143901276497,0.41609421041991795,1790244606,621146910
0.36174745210663944,-0.43601458375509383,0.4166267737723776,1790244606,670550879
0.3665669388859846,-0.4360140996864835,0.4152953653912285,1790244606,720939945
0.36463914417424653,-0.43601429331392766,0.4158279287436881,1790244606,771027824
0.3456103364803454,-0.43641297719431266,0.3710805503375137,1790244606,820252311
0.3456103364803454,-0.43641297719431266,0.3710805503375137,1790244606,868644074
0.3198413850068935,-0.4384484922189164,0.32279524212533317,1790244606,920745812
0.3183663347042171,-0.43845191230843883,0.32414588312872444,1790244606,968609702
0.2776222840318633,-0.44181879305438826,0.28685844265918337,1790244607,19460491
0.2776222840318633,-0.44181879305438826,0.28685844265918337,1790244607,69749982
0.22785004133098435,-0.44531571580775275,0.2613553092948568,1790244607,118953192
0.22785004133098435,-0.44531571580775275,0.2613553092948568,1790244607,168706885
0.1737168521344418,-0.4487991208079812,0.24897325797619224,1790244607,219737582
0.17379987078890538,-0.44879573335180095,0.24797671370659274,1790244607,269032885
0.11949723698051627,-0.45222745563971956,0.2509951370113921,1790244607,320150212
0.11965464813421636,-0.45223101687619693,0.2519826657954817,1790244607,369701201
0.06378650143011508,-0.45587961407303756,0.2663459711647437,1790244607,420308230
0.06499449874739016,-0.45589017435601387,0.2690919987392518,1790244607,468969882
0.019506018603304198,-0.45940873614959676,0.29969205554838685,1790244607,518903039
0.02257815840689699,-0.4594250496099285,0.3036368993001965,1790244607,569677661
-0.012081876899213556,-0.462962092374602,0.34395342043284055,1790244607,619056853
-0.007342411306394667,-0.46297890974761613,0.3476327070714017,1790244607,668673064
-0.033296631291194756,-0.4651314432447193,0.3912701772621722,1790244607,719223260
-0.02413514596378817,-0.4651531779645088,0.39527852124517304,1790244607,768855415
-0.03231902193006039,-0.46570604021619233,0.4249946901529209,1790244607,820255299
-0.02747961491885867,-0.4657145363067176,0.42625167858273416,1790244607,868876600
-0.03038326056783676,-0.4657094386498704,0.4254974851502341,1790244607,920379354
-0.02747961491885867,-0.4657145363067176,0.42625167858273416,1790244607,968814394
-0.028447499205613125,-0.46571283708354844,0.4260002801475473,1790244608,20309037
-0.028447499205613125,-0.46571283708354844,0.4260002801475473,1790244608,68969394
-0.02747961491885867,-0.4657145363067176,0.42625167858273416,1790244608,121519577
-0.029415376281082303,-0.4657111378730395,0.42574888358542096,1790244608,171712179
-0.029415376281082303,-0.4657111378730395,0.42574888358542096,1790244608,220681129
-0.02747961491885867,-0.4657145363067176,0.42625167858273416,1790244608,271343881
-0.016302455214355305,-0.46595898816575654,0.394912824375069,1790244608,321367408
-0.02175409327477129,-0.4659456410647303,0.3924069450061924,1790244608,368822131
-0.0007580893129764676,-0.46766195989866677,0.3489508011660408,1790244608,418878195
-0.003100005885653845,-0.46765346021487897,0.34707587548843233,1790244608,470056411
0.030137958306039894,-0.4708422485961132,0.3091333209765985,1790244608,519273288
0.027115198078716304,-0.4708258779450299,0.30515051368300616,1790244608,569099407
0.0690381532855444,-0.4742152546083402,0.27381032323051474,1790244608,620202716
0.06666749027812809,-0.4741941645464575,0.26829856496179494,1790244608,668974202
0.11936812886032615,-0.47770626189974785,0.2539689435340856,1790244608,718769988
0.11856804028168023,-0.47768852088081165,0.24903339444096878,1790244608,769016701
0.1737672461221619,-0.48122699991345674,0.24887561533739738,1790244608,819475989
0.17385060800928118,-0.4812236298790207,0.24787909966177368,1790244608,868755218
0.22774135166880755,-0.4848207962363742,0.2601451235680264,1790244608,920031416
0.22838680924246807,-0.4848148135467581,0.25825214577087474,1790244608,968873847
0.277364787294456,-0.4884644530701575,0.2841787315301349,1790244609,20127785
0.2789931836800141,-0.4884571521923203,0.281659164309393,1790244609,69071106
0.3205755285638714,-0.4921529328596149,0.3190444493065417,1790244609,119328226
0.32130672359145074,-0.4921512050385122,0.31836228004646216,1790244609,169657088
0.35028284053258657,-0.4948868394974271,0.36492599461422454,1790244609,219902894
0.35028284053258657,-0.4948868394974271,0.36492599461422454,1790244609,268963270
0.36748307680861014,-0.4960133481994009,0.41483439975081443,1790244609,318914631
0.3626635080456069,-0.4960138309722064,0.41616551132901247,1790244609,369601234
0.3636274217982075,-0.4960137344176453,0.41589928901337286,1790244609,420060930
0.35977178115121,-0.49601412063445094,0.41696417430891763,1790244609,468891972
0.3607356949038107,-0.4960140240798898,0.416697951993278,1790244609,519559890
0.3626635080456069,-0.4960138309722064,0.41616551132901247,1790244609,569031231
0.3636274217982075,-0.4960137344176453,0.41589928901337286,1790244609,621931360
0.36169959429300624,-0.4960139275267675,0.416431733644652,1790244609,674538932
0.3607356949038107,-0.4960140240798898,0.416697951993278,1790244609,725513148
0.36459133555080814,-0.4960136378630842,0.41563306669773326,1790244609,769747009
0.349242890450822,-0.49622015302129746,0.38032606959268256,1790244609,820634132
0.35014450938859115,-0.49621942847977296,0.37989353425399264,1790244609,869634730
0.32306398929041685,-0.4979170586853337,0.33085014638233917,1790244609,918949107
0.3268759883280526,-0.49790915913954464,0.32761463201047375,1790244609,968945412
0.2863601592225895,-0.5010929096757359,0.2865927204084158,1790244610,21096502
0.28520999144976816,-0.5010975649683013,0.28822888941880276,1790244610,69036208
0.23626847728700814,-0.50455099995048,0.256767610778866,1790244610,119406366
0.23556594012283555,-0.5045568493357538,0.25864015544592417,1790244610,168994373
0.1797404224168911,-0.5080675484333941,0.24836485987337234,1790244610,218859030
0.17963095899901993,-0.5080708766533625,0.24935884716515216,1790244610,269286448
0.12135524998891822,-0.511704389008681,0.2474741366204759,1790244610,319579513
0.12179623777183296,-0.5117149746339696,0.250441520112883,1790244610,368991909
0.06648697794078186,-0.5154057982933832,0.26496541582547417,1790244610,418919658
0.06765855338379262,-0.5154162960260936,0.2677271792579611,1790244610,469329817
0.01811598863551879,-0.5191979745843758,0.2954781714840161,1790244610,519180918
0.019944343829039382,-0.5192077098078446,0.2978566287549861,1790244610,568843407
-0.01189654463785128,-0.5229012995453768,0.34345680018821806,1790244610,619475436
-0.006374943741232333,-0.5229207859411059,0.3477593033904549,1790244610,668612517
-0.02988288812279788,-0.5251577308433834,0.3931279646003314,1790244610,720301235
-0.023462911458885863,-0.5251728546706936,0.395917885905869,1790244610,771451895
-0.02946673397741098,-0.5257107389961659,0.4255411183327953,1790244610,820292826
-0.02172367418218464,-0.5257243325601703,0.4275523023630132,1790244610,869702482
-0.027530972634247003,-0.525714137380837,0.42604391340381936,1790244610,920023251
-0.022691558459409233,-0.5257226333615047,0.42730090389097075,1790244610,970724984
-0.025595204079797804,-0.525717535778168,0.42654671034790426,1790244611,21250513
-0.023659442736633826,-0.5257209341628392,0.42704950541892833,1790244611,68685496
-0.02462732701385842,-0.5257192349641736,0.4267981069468859,1790244611,122238960
-0.025595204079797804,-0.525717535778168,0.42654671034790426,1790244611,171598449
-0.02656308835702241,-0.5257158365795026,0.4262953118758618,1790244611,225538822
-0.02462732701385842,-0.5257192349641736,0.4267981069468859,1790244611,271142558
-0.01300355694595981,-0.525975520315734,0.39461803595892536,1790244611,319227153
-0.018435015587867365,-0.5259620687560547,0.3920687138578495,1790244611,368745957
0.006395389500628332,-0.5278137964956062,0.3463247193547982,1790244611,419818747
0.0018367946158932835,-0.527796507352857,0.3424235809490692,1790244611,470301906
0.038604264014989634,-0.5312517805440683,0.30159850830061885,1790244611,520965361
0.03187711096635966,-0.5312119165574527,0.2916615042881521,1790244611,570439998
0.08487568986953216,-0.5350456150094025,0.26644674393955564,1790244611,619620819
0.08231097227415163,-0.5350173941100935,0.2588690498168278,1790244611,669036030
0.14168101494976906,-0.5389344137976049,0.24428293926473385,1790244611,721284731
0.14168101494976906,-0.5389344137976049,0.24428293926473385,1790244611,769107067
0.20381869395532692,-0.5429869646054813,0.24813384060363897,1790244611,820006042
0.20381869395532692,-0.5429869646054813,0.24813384060363897,1790244611,869363141
0.2599483459205269,-0.547122820880617,0.27269864811100525,1790244611,919668281
0.26133951607067774,-0.5471148657122092,0.2700407298655022,1790244611,968904509
0.3101434331496727,-0.5513315676952943,0.30704811608136384,1790244612,19442909
0.31219044280292685,-0.5513257650095305,0.30485502126365177,1790244612,69393418
0.3497644759186056,-0.5545902571632286,0.35400626749637365,1790244612,120213689
0.34294221436470357,-0.5545988520912305,0.35818435988163794,1790244612,169246732
0.36743173488454467,-0.5560129335218703,0.4146266325228425,1790244612,220551671
0.36261216611620856,-0.5560134164884261,0.4159577440816613,1790244612,269450306
0.35972043921861196,-0.5560137062669201,0.41675640704993905,1790244612,320222873
0.36164825236254133,-0.5560135130817372,0.41622396639342507,1790244612,368910434
0.35972043921861196,-0.5560137062669201,0.41675640704993905,1790244612,421393617
0.35972043921861196,-0.5560137062669201,0.41675640704993905,1790244612,469050248
0.35972043921861196,-0.5560137062669201,0.41675640704993905,1790244612,522409972
0.3606843529722792,-0.556013609673609,0.4164901847381753,1790244612,571625349
0.35972043921861196,-0.5560137062669201,0.41675640704993905,1790244612,627491784
0.3577926117112775,-0.5560138994535425,0.4172888516734666,1790244612,671460570
0.34546115599838895,-0.556264427508263,0.3770701248306365,1790244612,719731962
0.34635373410855985,-0.5562636311776353,0.3766192612880203,1790244612,768923821
0.3169434214143714,-0.5582252519352254,0.32085695515097346,1790244612,820742187
0.31839999044806594,-0.5582217686083997,0.31948640390092986,1790244612,868893079
0.2700691925089192,-0.5619383362937654,0.27596641388385945,1790244612,920945373
0.27208532669852503,-0.5619281519438095,0.27251168320572583,1790244612,968850949
0.2095699061314756,-0.5660413299368595,0.24938250110681073,1790244613,19094755
0.20909549545252043,-0.5660476177745907,0.2513254141731289,1790244613,69296024
0.14382941361338752,-0.5702178037712998,0.24205385345098993,1790244613,119064422
0.14387719424800482,-0.5702212840216255,0.24305270727009118,1790244613,169400636
0.0793351903675448,-0.5745259780410524,0.2544502063728714,1790244613,220537389
0.07966154938606834,-0.5745295099625427,0.25539544780746837,1790244613,268921356
0.024652545996710115,-0.5789462554229634,0.2903926847498279,1790244613,320779945
0.025812732909916578,-0.5789528504801313,0.29202177622796077,1790244613,368980541
-0.012419299641185752,-0.5830879948177082,0.34222145463420406,1790244613,419259181
-0.0061209762571218795,-0.5831103262504493,0.3471540649814444,1790244613,468948115
-0.02963164664309581,-0.5853412073007004,0.4000005056928393,1790244613,520215646
-0.02312539409659997,-0.5853556956673417,0.4025828414329917,1790244613,570140748
-0.018871377215181506,-0.5857290326305093,0.4280987317715332,1790244613,619253995
-0.018871377215181506,-0.5857290326305093,0.4280987317715332,1790244613,670458952
-0.02080714581409361,-0.5857256342895366,0.42759593499824966,1790244613,720700944
-0.0237107915011764,-0.5857205367907372,0.42684174171138456,1790244613,768784762
-0.021775022902264296,-0.58572393513171,0.4273445384846681,1790244613,819691903
-0.018871377215181506,-0.5857290326305093,0.4280987317715332,1790244613,868660372
-0.018871377215181506,-0.5857290326305093,0.4280987317715332,1790244613,919891589
-0.017903500127010835,-0.5857307317883359,0.4283501282851148,1790244613,973325905
-0.016935615827554776,-0.5857324309588223,0.4286015266717566,1790244614,19350439
-0.018871377215181506,-0.5857290326305093,0.4280987317715332,1790244614,74337019
-0.019839261514637566,-0.5857273334600229,0.42784733338489145,1790244614,123272099
-0.017903500127010835,-0.5857307317883359,0.4283501282851148,1790244614,171311528
-0.019839261514637566,-0.5857273334600229,0.42784733338489145,1790244614,219825070
-0.018871377215181506,-0.5857290326305093,0.4280987317715332,1790244614,275897190
-0.016935615827554776,-0.5857324309588223,0.4286015266717566,1790244614,325978126
-0.02080714581409361,-0.5857256342895366,0.42759593499824966,1790244614,370729841
-0.017903500127010835,-0.5857307317883359,0.4283501282851148,1790244614,423648526
-0.018871377215181506,-0.5857290326305093,0.4280987317715332,1790244614,473318830
-0.019839261514637566,-0.5857273334600229,0.42784733338489145,1790244614,522992894
-0.019839261514637566,-0.5857273334600229,0.42784733338489145,1790244614,571126231
-0.018871377215181506,-0.5857290326305093,0.4280987317715332,1790244614,620754683
-0.019839261514637566,-0.5857273334600229,0.42784733338489145,1790244614,670281821
-0.017903500127010835,-0.5857307317883359,0.4283501282851148,1790244614,722077798
-0.017903500127010835,-0.5857307317883359,0.4283501282851148,1790244614,772228401
-0.01596773152809873,-0.5857341301293087,0.42885292505839834,1790244614,822589448
-0.019839261514637566,-0.5857273334600229,0.42784733338489145,1790244614,871015137
-0.017903500127010835,-0.5857307317883359,0.4283501282851148,1790244614,919634568
