x,y,z,stamp_sec,stamp_nanosec
0.19218966830768966,-0.30323645298080093,0.25582098510287976,1790244666,969066895
0.2574430789692888,-0.308324646521456,0.2788448281387519,1790244667,19618095
0.2569791807323263,-0.30832732913431665,0.279730714859756,1790244667,69553497
0.3106832847553792,-0.31237682724831833,0.3221380888665042,1790244667,119985863
0.3106832847553792,-0.31237682724831833,0.3221380888665042,1790244667,169777783
0.352735515366737,-0.31475293595543063,0.37634990377983657,1790244667,219082257
0.3518392856855652,-0.31475369447212465,0.3767934980047304,1790244667,269093585
0.36667626020563393,-0.3160155267095747,0.41573435426536265,1790244667,319834489
0.3676401870993398,-0.3160154300120795,0.4154681795344807,1790244667,368795999
0.3657123333119281,-0.31601562340707,0.4160005289962446,1790244667,421708485
0.3647484064182222,-0.31601572010456525,0.41626670372712665,1790244667,468714303
0.3676401870993398,-0.3160154300120795,0.4154681795344807,1790244667,520049172
0.3657123333119281,-0.31601562340707,0.4160005289962446,1790244667,569043108
0.3676401870993398,-0.3160154300120795,0.4154681795344807,1790244667,619219752
0.3676401870993398,-0.3160154300120795,0.4154681795344807,1790244667,673229111
0.3676401870993398,-0.3160154300120795,0.4154681795344807,1790244667,721331618
0.3705319534168565,-0.31601513992103464,0.4146696593081392,1790244667,769169032
0.35090496401945986,-0.31638367227621134,0.37060601495210255,1790244667,822518297
0.34825299349599437,-0.31638625023061534,0.37200851014566816,1790244667,870125895
0.30796776234024653,-0.31882122658457,0.31662010401916285,1790244667,918985497
0.30727137181070097,-0.3188231143796539,0.31733776739408803,1790244667,969090214
0.25233107780960085,-0.32327840580776385,0.2762206905519401,1790244668,19545599
0.2518901673840616,-0.32328114463194313,0.2771182397420199,1790244668,69822021
0.18667274034160283,-0.3281574723137664,0.25487325108213776,1790244668,119836923
0.18638774180059456,-0.3281641221227487,0.2568528187671639,1790244668,169011248
0.11767997627230342,-0.33302868972426336,0.25679451545863285,1790244668,218807427
0.11734050190650158,-0.3330215135110583,0.25482356080038626,1790244668,268637551
0.052493693736364505,-0.33790907509407647,0.2789076768755868,1790244668,320413015
0.05388977657582293,-0.337919583047622,0.28156302596118016,1790244668,369061820
0.000879750166210197,-0.34219465396742726,0.3235412621654199,1790244668,419981669
0.003742287571171357,-0.34220692825451104,0.3263351259036299,1790244668,469323217
-0.031787374645033464,-0.34470696547395435,0.38157822460047003,1790244668,519087860
-0.02909862635987151,-0.3447139179141683,0.382908837765055,1790244668,568925965
-0.03705314198845297,-0.3456992956200113,0.42414374948313854,1790244668,620124908
-0.03705314198845297,-0.3456992956200113,0.42414374948313854,1790244668,669444123
-0.03608527008163276,-0.345700994754928,0.4243951955768618,1790244668,719217302
-0.03511740538600558,-0.34570269387718516,0.4246466397971695,1790244668,768792943
-0.03511740538600558,-0.34570269387718516,0.4246466397971695,1790244668,819870997
-0.03705314198845297,-0.3456992956200113,0.42414374948313854,1790244668,869142767
-0.03608527008163276,-0.345700994754928,0.4243951955768618,1790244668,921418269
-0.03511740538600558,-0.34570269387718516,0.4246466397971695,1790244668,974510274
-0.03608527008163276,-0.345700994754928,0.4243951955768618,1790244669,23256191
-0.03705314198845297,-0.3456992956200113,0.42414374948313854,1790244669,68659078
-0.024312541294911824,-0.34598891994285463,0.38906642528231306,1790244669,120276189
-0.025216250347842722,-0.34598665794672573,0.38863827941447804,1790244669,168828124
0.0057517414099598485,-0.3482764774555973,0.3343274562014337,1790244669,220919218
0.004291298824224396,-0.3482704512386007,0.332961063964038,1790244669,269014040
0.051436747549970435,-0.35263079849307544,0.28966229254280496,1790244669,319888167
0.05045667288947364,-0.35262387608500756,0.28791889873973053,1790244669,369069863
0.11045590412570505,-0.3573839336546806,0.2590930397728929,1790244669,419688786
0.11004934986219257,-0.3573767614535661,0.2571348215015331,1790244669,468809556
0.177236850910176,-0.3621419210857838,0.2566203171858249,1790244669,519596349
0.17774406611708127,-0.362125039556519,0.25164614388122836,1790244669,569373899
0.2429110658101946,-0.3669037077880246,0.2717298375370945,1790244669,619440135
0.24370783136347962,-0.36689801221029467,0.2698954196944455,1790244669,669109091
0.30222504276718587,-0.37158587864325227,0.3057474940202135,1790244669,720281164
0.30222504276718587,-0.37158587864325227,0.3057474940202135,1790244669,770444289
0.34428883774436675,-0.37484166739146735,0.3588330105178058,1790244669,818732352
0.34428883774436675,-0.37484166739146735,0.3588330105178058,1790244669,869245164
0.36373305720618776,-0.37601548690013714,0.4163250584108349,1790244669,920447218
0.3646969840543811,-0.3760153903381818,0.41605888351508435,1790244669,969544932
0.3646969840543811,-0.3760153903381818,0.41605888351508435,1790244670,19998076
0.36662483775076776,-0.3760151972142712,0.41552653372358317,1790244670,68819697
0.36758876459896106,-0.37601510065231586,0.41526035882783263,1790244670,119574231
0.3646969840543811,-0.3760153903381818,0.41605888351508435,1790244670,168956724
0.36662483775076776,-0.3760151972142712,0.41552653372358317,1790244670,219075590
0.36566091090257447,-0.3760152937762265,0.41579270861933376,1790244670,270935313
0.3646969840543811,-0.3760153903381818,0.41605888351508435,1790244670,319992212
0.36566091090257447,-0.3760152937762265,0.41579270861933376,1790244670,369998855
0.34907361390105807,-0.376328170803613,0.37346757890929094,1790244670,419877646
0.34996160404243004,-0.37632733934406654,0.3730077127650476,1790244670,468919934
0.3151329824254974,-0.3785136170172139,0.32084202318633426,1790244670,519285634
0.31296491084189776,-0.37851895461312857,0.3229155188312804,1790244670,568962424
0.2643087760677249,-0.3824767661822688,0.28469801343993395,1790244670,620401183
0.26580884319388226,-0.3824690192657908,0.28209999772145566,1790244670,669029007
0.20771176048013035,-0.38666509168980623,0.2587578370127186,1790244670,719218132
0.2086627655331537,-0.38665238262088847,0.2548725451680034,1790244670,769389997
0.1451566798209874,-0.39085425595588164,0.25061078312621154,1790244670,819465363
0.14524517560723554,-0.39086129291981314,0.2526088159561307,1790244670,869619488
0.0837500549641216,-0.3950687318392402,0.2652204149915762,1790244670,919610298
0.0837500549641216,-0.3950687318392402,0.2652204149915762,1790244670,969450533
0.029931822118047555,-0.39926997353982663,0.2959457041732428,1790244671,19181601
0.029356615791132162,-0.39926662500015087,0.2951277001867742,1790244671,70050265
-0.011081546377434207,-0.4031353927040949,0.3413296805385517,1790244671,120580317
-0.007172920847761929,-0.4031496368865869,0.3444477801040015,1790244671,169014992
-0.03519762294600763,-0.40529587789314236,0.3960862195045234,1790244671,218832468
-0.028718135958135133,-0.4053106242625684,0.3987350164414691,1790244671,268968167
-0.035168642130913835,-0.40570229787790885,0.42443821643480845,1790244671,319157978
-0.035168642130913835,-0.40570229787790885,0.42443821643480845,1790244671,369450066
-0.032265028917477484,-0.4057073955743176,0.42519256436403524,1790244671,419417172
-0.030329293986373393,-0.4057107940259299,0.42569546111008016,1790244671,469082555
-0.030329293986373393,-0.4057107940259299,0.42569546111008016,1790244671,520458091
-0.03129716505751884,-0.40570909479379363,0.4254440118003379,1790244671,569219601
-0.03323289998862293,-0.40570569634218134,0.42494111505429294,1790244671,621978994
-0.029361422915227933,-0.4057124932580662,0.4259469104198224,1790244671,669971852
-0.03323289998862293,-0.40570569634218134,0.42494111505429294,1790244671,721987095
-0.03420077105976839,-0.4057039971100451,0.4246896657445507,1790244671,768710968
-0.020146648400329023,-0.4060164007664479,0.3893101370032638,1790244671,819129723
-0.023749087813543762,-0.4060072754952514,0.3875716456317718,1790244671,869030737
0.0016599066894961156,-0.4080183843131165,0.34160712238651114,1790244671,919888679
-0.0006122550613282679,-0.4080095961853028,0.3396482348897468,1790244671,969438228
0.038648166285972965,-0.4116353818034175,0.30202951917007936,1790244672,21680193
0.03640469809110436,-0.4116219091734421,0.2987179132459432,1790244672,69311180
0.08401743051621635,-0.41550200971050255,0.26822385197891996,1790244672,119646121
0.08336449020178048,-0.41549486331821245,0.26633344617927235,1790244672,169076595
0.13949028290184098,-0.41935936869243057,0.2518358950722209,1790244672,220364058
0.1394204806220869,-0.4193558360777113,0.2508383384495201,1790244672,269499365
0.1982286269226576,-0.42324960548739954,0.2534776446571006,1790244672,320480900
0.19842110239735547,-0.42324635709957653,0.25249634618429206,1790244672,368937742
0.2544651585699996,-0.4271422224930479,0.2713813773545918,1790244672,420391075
0.2535831144453282,-0.4271477043996231,0.2731763660240025,1790244672,468936787
0.30335935764955857,-0.43107353663557824,0.30525129096811415,1790244672,520421787
0.3026985639445945,-0.4310755757882337,0.30600185846971295,1790244672,568953537
0.3393536731471295,-0.4343097049085419,0.3509517452409617,1790244672,619007513
0.3418504913284751,-0.4343060797413558,0.349288639018995,1790244672,669235861
0.36606830892171294,-0.4358840106602815,0.40336270355197806,1790244672,719198023
0.3651196544577297,-0.43588429380819355,0.4036790240870557,1790244672,770715948
0.3607901100658333,-0.4360153998457126,0.41691646427703377,1790244672,819913774
0.36560973439789346,-0.4360149171422684,0.41558560989690135,1790244672,869115989
0.36175402344135454,-0.4360153033061746,0.4166502965740144,1790244672,921048842
0.363681878919624,-0.4360151102242215,0.41611795323545786,1790244672,968929978
0.3607901100658333,-0.4360153998457126,0.41691646427703377,1790244673,19350623
0.3607901100658333,-0.4360153998457126,0.41691646427703377,1790244673,69395711
0.36464580665875873,-0.43601501368324497,0.41585178156617963,1790244673,122221530
0.36175402344135454,-0.4360153033061746,0.4166502965740144,1790244673,170553204
0.36175402344135454,-0.4360153033061746,0.4166502965740144,1790244673,223179764
0.3627179511804892,-0.43601520676519806,0.41638412490473614,1790244673,269530043
0.3507246006966553,-0.436243804406777,0.37889319862531073,1790244673,318823703
0.35432421683744764,-0.43624084653550094,0.3771488647895571,1790244673,368973328
0.3240901296631708,-0.43799484371498465,0.33220807824285875,1790244673,419511288
0.3240901296631708,-0.43799484371498465,0.33220807824285875,1790244673,469393708
0.2858664606553265,-0.44123859346125166,0.2925422321853885,1790244673,519546630
0.28762307902130435,-0.4412316647701145,0.2901103028304055,1790244673,569478625
0.23768540731186155,-0.44472684895733156,0.2639176944201411,1790244673,619122230
0.23695201437900032,-0.44473267386315585,0.2657783709339342,1790244673,669610208
0.1839339837977937,-0.4482109465368773,0.24804615979183034,1790244673,719410147
0.18317069298110542,-0.44823093419940124,0.2539973893735911,1790244673,769228697
0.12882777238287738,-0.45168680895711993,0.2487022441216485,1790244673,820731104
0.12940530002378386,-0.45170452792480353,0.2536687569012729,1790244673,868835741
0.07422337949915578,-0.4552703732021797,0.26420481037864796,1790244673,921466504
0.07602211113026028,-0.4552880906756757,0.2688700223702625,1790244673,968956769
0.027494332635796787,-0.4588620343839683,0.2937553599468895,1790244674,20335787
0.028072516873972553,-0.4588653581843362,0.2945712618970012,1790244674,69029556
-0.008369982659760272,-0.4623810722008678,0.33309287305912133,1790244674,119396107
-0.0007899102186206541,-0.4624101697523454,0.33961525486217464,1790244674,169011175
-0.029485747539450657,-0.46488611430712157,0.38306078626728235,1790244674,220127452
-0.02230486532791405,-0.4649044824222667,0.3865870780116768,1790244674,269284167
-0.031347800473507145,-0.4657085728078373,0.4252333273206036,1790244674,319602626
-0.027476339102924796,-0.4657153701828878,0.42623918312388265,1790244674,371064163
-0.028444206248359777,-0.4657136708359599,0.42598771870467483,1790244674,418994910
-0.026508471957489815,-0.4657170695298157,0.4264906475430904,1790244674,468715257
-0.03037993332807218,-0.4657102721547652,0.42548479173981135,1790244674,518969271
-0.03037993332807218,-0.4657102721547652,0.42548479173981135,1790244674,569012026
-0.029412066182637198,-0.4657119715016931,0.42573625615901917,1790244674,622324476
-0.028444206248359777,-0.4657136708359599,0.42598771870467483,1790244674,670391576
-0.028444206248359777,-0.4657136708359599,0.42598771870467483,1790244674,734477024
-0.027476339102924796,-0.4657153701828878,0.42623918312388265,1790244674,775029822
-0.01857058246255866,-0.46593891406517585,0.39506556049590225,1790244674,819130631
-0.02312544928661002,-0.4659278716124791,0.39300325763223454,1790244674,869200627
0.0001796584669762208,-0.46761376934886084,0.3509837233139589,1790244674,919234159
-0.002171735033932476,-0.46760530284856644,0.34912068455957485,1790244674,969732378
0.028740721750459622,-0.4707604216398982,0.3102033743683704,1790244675,20231097
0.025072810401670087,-0.47074084909470115,0.30545509160876,1790244675,69105274
0.06906218259476918,-0.4741800912786664,0.27706989744849236,1790244675,119327696
0.0654574529890489,-0.4741484867524874,0.26882338390002464,1790244675,169063949
0.1178090282503417,-0.477631909940115,0.254227563997063,1790244675,219600150
0.11730795324425422,-0.47762125922611187,0.2512697190250191,1790244675,269212144
0.17071772488849013,-0.48109009456767177,0.2476392381172507,1790244675,319290158
0.17092631344154313,-0.4810799374518221,0.24464652451256244,1790244675,369599228
0.225053913197476,-0.48466871666944195,0.2581960892615087,1790244675,421034932
0.22536335148296174,-0.4846656985170087,0.2572451723927176,1790244675,469804849
0.27757980039390306,-0.48837879347846774,0.2807531193032071,1790244675,519460639
0.27757980039390306,-0.48837879347846774,0.2807531193032071,1790244675,569556098
0.31849976925154055,-0.49206721462944736,0.31829809430321115,1790244675,621664230
0.31777453694063085,-0.49206896956734597,0.3189865992549185,1790244675,668588400
0.3513297598559189,-0.4948544118928837,0.36270235314474253,1790244675,718934267
0.34784632797015336,-0.49485822567284277,0.3646685048688559,1790244675,769627561
0.367487125765661,-0.49601423298627695,0.4148488385017699,1790244675,820090946
0.367487125765661,-0.49601423298627695,0.4148488385017699,1790244675,869755551
0.36459533011366185,-0.49601452230931603,0.41564730847706693,1790244675,918934711
0.3607396169413384,-0.49601490807193105,0.41671193114476107,1790244675,968636260
0.3607396169413384,-0.49601490807193105,0.41671193114476107,1790244676,19495870
0.35881175317333897,-0.4960151009539571,0.4172442444616258,1790244676,69284364
0.35881175317333897,-0.4960151009539571,0.4172442444616258,1790244676,121342848
0.3636313982296622,-0.49601461875032904,0.4159134651354993,1790244676,173474850
0.35977568505733865,-0.4960150045129441,0.41697808780319345,1790244676,220651447
0.3607396169413384,-0.49601490807193105,0.41671193114476107,1790244676,269075289
0.34708584740068726,-0.4962290258707082,0.3804567393609233,1790244676,319587953
0.35068567702261133,-0.49622607365660304,0.3787128461250397,1790244676,369061076
0.323555715961248,-0.4979302490770784,0.32988468325525766,1790244676,419065831
0.3273616158819448,-0.4979223193685016,0.326641973857029,1790244676,469386679
0.28332095219821707,-0.5011166890339948,0.2905680611776721,1790244676,519826268
0.28561837284448344,-0.5011073687269678,0.28729363964770605,1790244676,569548299
0.23532316922578886,-0.5045724222781015,0.2585491466739071,1790244676,618997330
0.23427254253097624,-0.5045812031564259,0.26135913840262737,1790244676,669350660
0.17852035808734543,-0.5081152111611457,0.24923909926323928,1790244676,719452026
0.17872943530708427,-0.5081085424646237,0.24725006470920238,1790244676,771852251
0.1214255268772236,-0.511723585197025,0.24948563914128127,1790244676,820781021
0.1214255268772236,-0.511723585197025,0.24948563914128127,1790244676,869458623
0.06618791778181038,-0.5154230514285231,0.2650924734668023,1790244676,919712860
0.0677552997662988,-0.5154370447458997,0.2687725798173972,1790244676,969014482
0.017234856993025086,-0.5192133751289195,0.2948945440722083,1790244677,19462905
0.020288132275466164,-0.5192295887113381,0.2988539884127296,1790244677,69553475
-0.012982280845781985,-0.522920928157442,0.34322392517481515,1790244677,119477229
-0.009821484434430483,-0.5229320435739433,0.34567531403491525,1790244677,170181597
-0.02907847105936097,-0.5251668116299539,0.3937863139054317,1790244677,219902036
-0.025407663505942688,-0.5251754374501292,0.3953753710932643,1790244677,269514882
-0.027527704556548238,-0.5257149761380306,0.4260314651582785,1790244677,320040064
-0.02365624310842103,-0.5257217734165612,0.4270373206637456,1790244677,370649025
-0.02365624310842103,-0.5257217734165612,0.4270373206637456,1790244677,419951240
-0.026559837391727015,-0.5257166754608285,0.42628292950303315,1790244677,468952917
-0.024624110273242253,-0.5257200740937634,0.4267858563189909,1790244677,519640785
-0.026559837391727015,-0.5257166754608285,0.42628292950303315,1790244677,569166242
-0.026559837391727015,-0.5257166754608285,0.42628292950303315,1790244677,619912203
-0.027527704556548238,-0.5257149761380306,0.4260314651582785,1790244677,670308236
-0.020752648825115044,-0.525726871372294,0.4277917118244581,1790244677,723884114
-0.025591970226905777,-0.5257183747836264,0.4265343938477878,1790244677,769400909
-0.012058592311853897,-0.5260101576262135,0.3926364810125779,1790244677,818869533
-0.013858892673798348,-0.526005609594033,0.3917653413381637,1790244677,868883361
0.004862884668285383,-0.5278945807029609,0.3419838644443703,1790244677,919564970
0.0018540229349400666,-0.5278829613292799,0.33934822006301407,1790244677,970722988
0.03975459955506082,-0.5313839395088554,0.2984256414203367,1790244678,19334275
0.03700583685831296,-0.5313672521453123,0.2942490426264408,1790244678,70069865
0.08625601917327341,-0.5351882378348957,0.25967318750730783,1790244678,122292016
0.08656189267209072,-0.5351917695065476,0.26062525524814173,1790244678,168829889
0.1456447932708052,-0.539131844728959,0.2490917768659535,1790244678,220201185
0.14552083090101767,-0.5391214386647526,0.24609435104989333,1790244678,269569938
0.20479071284337666,-0.5430646728493274,0.24937130188704013,1790244678,318919728
0.20479071284337666,-0.5430646728493274,0.24937130188704013,1790244678,369329132
0.2632444718343803,-0.5472857587098556,0.27332014785531167,1790244678,421073800
0.2651491674988104,-0.5472752850233402,0.26980276667488745,1790244678,468748880
0.3145243683329711,-0.5514833416219519,0.30706361439175134,1790244678,521142420
0.31244698220846034,-0.5514890199806254,0.3092279576448159,1790244678,569455947
0.3524703052864419,-0.554694696199796,0.35656395826574927,1790244678,619177071
0.34644427329706917,-0.5547018474214325,0.3601258225682607,1790244678,669698457
0.3683996316735912,-0.5560137137478948,0.41437476884999447,1790244678,720097880
0.3597242752901538,-0.5560145814072087,0.41677017752665796,1790244678,770772563
0.35876034361117815,-0.5560146778141184,0.41703633492763087,1790244678,819464480
0.35876034361117815,-0.5560146778141184,0.41703633492763087,1790244678,869104734
0.3597242752901538,-0.5560145814072087,0.41677017752665796,1790244678,920744827
0.35779641193220235,-0.5560147742210281,0.4173024923286038,1790244678,969899060
0.35876034361117815,-0.5560146778141184,0.41703633492763087,1790244679,21986192
0.3558685485742509,-0.5560149670348474,0.41783480713054955,1790244679,70500905
0.36165212428443316,-0.5560143885948259,0.41623786669075846,1790244679,129032317
0.3606882069691296,-0.556014485000299,0.41650402012568505,1790244679,173779110
0.34397015610189335,-0.5562387479821979,0.3808101747845301,1790244679,219217628
0.3502577594762517,-0.5562334815273883,0.37773348727072054,1790244679,269979145
0.31946225026389924,-0.5581391453883418,0.32209737831554136,1790244679,320117881
0.3187259543368549,-0.5581408506539965,0.3227740388308715,1790244679,368963540
0.2733400447523795,-0.5618414395724898,0.27441232728388587,1790244679,419455981
0.2733400447523795,-0.5618414395724898,0.27441232728388587,1790244679,469548144
0.21298101069842493,-0.5658955947481056,0.2492102262145497,1790244679,519380565
0.21222826590962196,-0.5659049562820895,0.2521142448306558,1790244679,569171263
0.14710584430971102,-0.5700872548185848,0.24092031523049298,1790244679,619423408
0.14713932837960494,-0.5700907248029514,0.24191975048572056,1790244679,668735290
0.08162455646615904,-0.5743943856214204,0.2526195321812158,1790244679,719752066
0.08320009571276299,-0.5744120639733215,0.25736477357387344,1790244679,769239671
0.025610717370814495,-0.5788418621834053,0.28849240639104995,1790244679,820040355
0.027903803305246513,-0.578855096461077,0.29176985152424806,1790244679,868894495
-0.014231555142499103,-0.5829866437884312,0.33806592423304166,1790244679,919229343
-0.00876374632857696,-0.583006334561337,0.3424365842557703,1790244679,968744763
-0.02586151562129954,-0.5853067437487784,0.3986824920194704,1790244680,19587817
-0.01754150808121388,-0.5853257163678025,0.4021142808611881,1790244680,69379775
-0.025643361207478482,-0.5857179465104545,0.42632674979016616,1790244680,119364270
-0.017900444156550607,-0.5857315410113928,0.42833845367085477,1790244680,169799730
-0.017900444156550607,-0.5857315410113928,0.42833845367085477,1790244680,219240205
-0.01983617161649283,-0.5857281423893235,0.42783552816906933,1790244680,269314164
-0.01983617161649283,-0.5857281423893235,0.42783552816906933,1790244680,318944862
-0.017900444156550607,-0.5857315410113928,0.42833845367085477,1790244680,368680005
-0.01693257682100001,-0.585733240328758,0.42858991735852087,1790244680,421317676
-0.02177189907643505,-0.5857247437672541,0.42733260266728385,1790244680,473090770
-0.01886830428094223,-0.5857298417066886,0.4280869918567354,1790244680,522997987
-0.01886830428094223,-0.5857298417066886,0.4280869918567354,1790244680,571122477
-0.017900444156550607,-0.5857315410113928,0.42833845367085477,1790244680,621805604
-0.01983617161649283,-0.5857281423893235,0.42783552816906933,1790244680,676624078
-0.017900444156550607,-0.5857315410113928,0.42833845367085477,1790244680,726232943
-0.01693257682100001,-0.585733240328758,0.42858991735852087,1790244680,770058733
-0.01983617161649283,-0.5857281423893235,0.42783552816906933,1790244680,824936967
-0.01886830428094223,-0.5857298417066886,0.4280869918567354,1790244680,875723910
-0.01983617161649283,-0.5857281423893235,0.42783552816906933,1790244680,925251218
-0.01983617161649283,-0.5857281423893235,0.42783552816906933,1790244680,975816808
-0.01983617161649283,-0.5857281423893235,0.42783552816906933,1790244681,28160182
-0.01886830428094223,-0.5857298417066886,0.4280869918567354,1790244681,88360211
-0.020804038952043427,-0.5857264430719583,0.42758406448140324,1790244681,141329327
-0.020804038952043427,-0.5857264430719583,0.42758406448140324,1790244681,186408325
-0.01693257682100001,-0.585733240328758,0.42858991735852087,1790244681,228647185
-0.017900444156550607,-0.5857315410113928,0.42833845367085477,1790244681,270261838
-0.01886830428094223,-0.5857298417066886,0.4280869918567354,1790244681,320027129
-0.01693257682100001,-0.585733240328758,0.42858991735852087,1790244681,371138388
-0.01886830428094223,-0.5857298417066886,0.4280869918567354,1790244681,424547672
